position,token,target,loss_nats,passthrough_nats,visits,mean_hops
607,32,27,4.104628,4.104628,320,2.9059
608,27,20,4.245609,4.245609,354,2.9623
609,20,10,3.725641,3.725641,375,3.0147
610,10,2,3.875384,3.875384,329,2.8849
611,2,45,3.857628,3.857628,390,3.0120
612,45,30,3.575373,3.575373,381,2.9921
613,30,31,3.901837,3.901837,376,3.0124
614,31,12,4.057597,4.057597,350,2.9504
615,12,20,3.933174,3.933174,363,2.9718
616,20,10,3.682059,3.682059,381,3.0090
617,10,11,4.074560,4.074560,348,2.9087
618,11,42,3.677764,3.677764,364,3.0072
619,42,45,3.813491,3.813491,338,2.9479
620,45,30,3.518138,3.518138,368,2.9837
621,30,31,3.843586,3.843586,395,3.0603
622,31,30,3.717972,3.717972,383,2.9774
623,30,31,3.717620,3.717620,366,2.9761
624,31,54,4.031050,4.031050,383,2.9831
625,54,44,4.365815,4.365815,382,3.1483
626,44,36,4.105456,4.105456,369,3.0155
627,36,34,3.698747,3.698747,378,3.0071
628,34,35,4.095799,4.095799,324,2.9214
629,35,53,3.462467,3.462467,360,2.9960
630,53,17,3.970952,3.970952,338,2.9274
631,17,2,4.312326,4.312326,296,2.8848
632,2,12,3.857343,3.857343,453,3.1528
633,12,20,3.885022,3.885022,326,2.8939
634,20,10,3.636189,3.636189,378,3.0122
635,10,2,3.825620,3.825620,401,3.0242
636,2,12,3.793393,3.793393,332,2.9063
637,12,35,3.808761,3.808761,365,2.9625
638,35,0,4.117322,4.117322,389,2.9878
639,0,60,3.852443,3.852443,381,2.9986
640,60,38,4.063491,4.063491,350,2.9488
641,38,54,4.073048,4.073048,311,2.8983
642,54,25,3.314935,3.314935,358,2.9858
643,25,36,3.292810,3.292810,351,2.9671
644,36,34,3.634124,3.634124,365,2.9856
645,34,40,3.727758,3.727758,392,3.0536
646,40,25,4.126644,4.126644,323,2.9112
647,25,29,3.788498,3.788498,419,3.0566
648,29,11,3.711652,3.711652,364,3.0169
649,11,45,3.707115,3.707115,326,2.9399
650,45,63,4.245892,4.245892,320,2.9102
651,63,6,4.212718,4.212718,355,2.9375
652,6,56,3.957712,3.957712,345,2.9378
653,56,1,3.957042,3.957042,337,2.9624
654,1,19,4.154154,4.154154,333,2.9373
655,19,51,4.044760,4.044760,342,2.9481
656,51,16,3.888514,3.888514,337,2.9172
657,16,21,3.911139,3.911139,330,2.9330
658,21,48,3.933162,3.933162,389,3.0287
659,48,51,4.041451,4.041451,369,3.0281
660,51,29,4.071567,4.071567,362,2.9615
661,29,11,3.629070,3.629070,378,3.0654
662,11,45,3.649472,3.649472,340,2.9372
663,45,63,4.193223,4.193223,349,2.9792
664,63,6,4.166249,4.166249,402,3.0915
665,6,32,3.598790,3.598790,399,3.0460
666,32,9,4.084243,4.084243,315,2.8605
667,9,3,3.909423,3.909423,406,3.0455
668,3,41,4.185709,4.185709,419,3.0756
669,41,30,4.004157,4.004157,343,2.9446
670,30,46,3.762879,3.762879,363,2.9674
671,46,46,2.771994,2.771994,323,2.8743
672,46,46,2.640811,2.640811,358,2.9546
673,46,47,4.076755,4.076755,336,2.9020
674,47,56,3.942162,3.942162,370,2.9838
675,56,34,3.993397,3.993397,336,2.9016
676,34,35,4.047330,4.047330,328,2.9092
677,35,53,3.405525,3.405525,353,2.9539
678,53,17,3.907968,3.907968,327,2.8703
679,17,2,4.279033,4.279033,307,2.8849
680,2,12,3.731681,3.731681,465,3.1677
681,12,20,3.834004,3.834004,317,2.8900
682,20,10,3.587233,3.587233,334,2.9426
683,10,2,3.770148,3.770148,380,3.0148
684,2,12,3.666603,3.666603,342,2.9652
685,12,35,3.781316,3.781316,380,3.0051
686,35,8,3.919922,3.919922,345,2.9446
687,8,41,4.018734,4.018734,332,2.9310
688,41,6,3.980091,3.980091,360,2.9673
689,6,56,3.913167,3.913167,352,2.9703
690,56,34,3.950082,3.950082,342,2.9548
691,34,7,4.241017,4.241017,331,2.9286
692,7,31,4.024468,4.024468,357,2.9537
693,31,12,4.030445,4.030445,347,2.9721
694,12,35,3.735756,3.735756,379,3.0113
695,35,8,3.858830,3.858830,346,2.9763
696,8,56,4.093772,4.093772,353,2.9742
697,56,1,3.918278,3.918278,386,3.0132
698,1,19,4.101052,4.101052,381,3.0018
699,19,24,4.013490,4.013490,357,2.9488
700,24,0,4.285347,4.285347,315,2.9011
701,0,60,3.810829,3.810829,375,2.9810
702,60,36,4.113913,4.113913,335,2.9312
703,36,29,3.695624,3.695624,333,2.9244
704,29,23,3.166860,3.166860,366,3.0577
705,23,29,3.038817,3.038817,364,2.9568
706,29,11,3.554172,3.554172,382,2.9968
707,11,24,4.114927,4.114927,347,2.9527
708,24,0,4.235235,4.235235,336,2.8692
709,0,25,3.812319,3.812319,426,3.0670
710,25,2,3.542947,3.542947,373,2.9458
711,2,45,3.809833,3.809833,341,2.9831
712,45,30,3.478821,3.478821,332,2.9163
713,30,27,4.420385,4.420385,337,2.9066
714,27,2,4.089670,4.089670,330,2.9354
715,2,12,3.614517,3.614517,371,3.0115
716,12,35,3.686036,3.686036,373,2.9846
717,35,0,4.056299,4.056299,366,2.9658
718,0,25,3.777535,3.777535,443,3.0886
719,25,2,3.464808,3.464808,375,3.0567
720,2,12,3.547268,3.547268,385,3.0306
721,12,43,4.335442,4.335442,414,3.0451
722,43,51,4.110438,4.110438,347,2.9385
723,51,16,3.826222,3.826222,344,2.9433
724,16,23,4.236419,4.236419,354,2.9866
725,23,0,4.246196,4.246196,387,3.0227
726,0,25,3.736255,3.736255,412,3.0679
727,25,29,3.712689,3.712689,316,2.8833
728,29,48,3.724294,3.724294,420,3.1520
729,48,25,3.813884,3.813884,354,2.9529
730,25,2,3.392569,3.392569,322,2.9354
731,2,45,3.763752,3.763752,307,2.8763
732,45,30,3.414640,3.414640,345,2.9706
733,30,46,3.644774,3.644774,344,2.9376
734,46,47,3.993617,3.993617,364,2.9738
735,47,56,3.889781,3.889781,386,3.0123
736,56,6,3.865203,3.865203,340,2.9339
737,6,56,3.822890,3.822890,352,2.9653
738,56,1,3.860778,3.860778,311,2.8822
739,1,47,3.985289,3.985289,344,2.9355
740,47,56,3.827708,3.827708,377,2.9910
741,56,34,3.905580,3.905580,333,2.9026
742,34,40,3.663517,3.663517,329,2.9182
743,40,57,4.095845,4.095845,314,2.8988
744,57,52,3.962068,3.962068,312,2.9051
745,52,21,4.025724,4.025724,331,2.9003
746,21,47,4.015185,4.015185,323,2.9291
747,47,56,3.780616,3.780616,359,3.0175
748,56,1,3.797949,3.797949,366,2.9712
749,1,32,3.813912,3.813912,358,2.9579
750,32,9,4.026649,4.026649,304,2.8873
751,9,44,4.360567,4.360567,374,2.9779
752,44,35,4.044626,4.044626,361,2.9753
753,35,8,3.803584,3.803584,369,3.0160
754,8,41,3.963485,3.963485,317,2.9117
755,41,6,3.946678,3.946678,336,2.8994
756,6,22,4.018925,4.018925,377,3.0235
757,22,35,3.974225,3.974225,314,2.9049
758,35,53,3.363662,3.363662,369,3.0771
759,53,17,3.844803,3.844803,400,3.0244
760,17,7,4.012392,4.012392,317,2.8903
761,7,31,3.976650,3.976650,380,3.0062
762,31,54,3.985607,3.985607,405,3.0703
763,54,25,3.280612,3.280612,430,3.0693
764,25,2,3.287998,3.287998,317,2.9008
765,2,12,3.482502,3.482502,310,2.8919
766,12,35,3.660831,3.660831,343,2.9392
767,35,53,3.302184,3.302184,356,2.9609
768,53,11,3.773779,3.773779,379,3.0000
769,11,45,3.596579,3.596579,303,2.8873
770,45,30,3.354973,3.354973,339,2.9194
771,30,46,3.573199,3.573199,385,3.0363
772,46,47,3.885557,3.885557,370,2.9825
773,47,56,3.739194,3.739194,371,2.9533
774,56,34,3.854881,3.854881,369,2.9756
775,34,40,3.597055,3.597055,316,2.8899
776,40,25,4.107267,4.107267,325,2.9274
777,25,29,3.612104,3.612104,386,3.0328
778,29,11,3.495427,3.495427,395,3.0413
779,11,45,3.533646,3.533646,399,3.0237
780,45,30,3.292028,3.292028,347,2.9557
781,30,46,3.496145,3.496145,329,2.9170
782,46,1,3.881117,3.881117,375,3.0013
783,1,32,3.756474,3.756474,372,3.0269
784,32,9,3.970929,3.970929,305,2.8596
785,9,3,3.857788,3.857788,402,3.0863
786,3,39,3.959619,3.959619,389,3.0433
787,39,44,3.985411,3.985411,309,2.8812
788,44,27,4.251923,4.251923,368,2.9957
789,27,20,4.226073,4.226073,382,3.0117
790,20,3,4.137297,4.137297,386,3.0076
791,3,39,3.917332,3.917332,380,3.0297
792,39,44,3.931583,3.931583,331,2.8930
793,44,35,4.000491,4.000491,404,3.0648
794,35,8,3.748071,3.748071,369,3.0031
795,8,56,4.014011,4.014011,339,2.9536
796,56,34,3.803107,3.803107,416,3.0550
797,34,40,3.530379,3.530379,362,2.9720
798,40,25,4.040201,4.040201,341,2.9409
799,25,36,3.249616,3.249616,395,3.0728
800,36,29,3.535661,3.535661,339,2.9387
801,29,11,3.413499,3.413499,376,3.0189
802,11,42,3.700765,3.700765,408,3.1226
803,42,45,3.637082,3.637082,307,2.8908
804,45,62,4.092907,4.092907,356,2.9637
805,62,21,4.218643,4.218643,336,2.9524
806,21,47,3.961339,3.961339,334,2.9162
807,47,51,4.092413,4.092413,374,2.9924
808,51,16,3.763640,3.763640,345,2.9335
809,16,21,3.856142,3.856142,355,2.9819
810,21,9,4.039534,4.039534,350,2.9635
811,9,3,3.808506,3.808506,376,3.0142
812,3,39,3.870621,3.870621,407,3.0552
813,39,44,3.875713,3.875713,351,2.9414
814,44,35,3.952262,3.952262,382,3.0646
815,35,53,3.255301,3.255301,329,2.9156
816,53,0,3.969230,3.969230,360,2.9880
817,0,25,3.729140,3.729140,426,3.0860
818,25,36,3.172437,3.172437,441,3.1586
819,36,29,3.439584,3.439584,450,3.1663
820,29,11,3.331946,3.331946,379,3.0708
821,11,24,4.079535,4.079535,320,2.8899
822,24,4,4.007846,4.007846,358,2.9459
823,4,19,4.100160,4.100160,315,2.9059
824,19,51,4.012984,4.012984,339,2.9528
825,51,51,2.979580,2.979580,394,2.9987
826,51,16,3.692590,3.692590,314,2.8771
827,16,21,3.798789,3.798789,390,3.0523
828,21,9,3.983658,3.983658,330,2.8944
829,9,15,3.791704,3.791704,410,3.0717
830,15,49,3.990422,3.990422,332,2.9174
831,49,43,4.147723,4.147723,342,2.9371
832,43,51,4.062442,4.062442,323,2.9119
833,51,16,3.629795,3.629795,398,3.0341
834,16,21,3.739626,3.739626,318,2.8960
835,21,9,3.927537,3.927537,360,2.9463
836,9,44,4.314813,4.314813,385,3.0169
837,44,35,3.910081,3.910081,349,2.9909
838,35,8,3.694381,3.694381,312,2.9145
839,8,41,3.907722,3.907722,355,2.9891
840,41,6,3.914907,3.914907,321,2.8821
841,6,56,3.781485,3.781485,375,3.0001
842,56,6,3.741727,3.741727,344,2.9221
843,6,32,3.530832,3.530832,354,2.9551
844,32,61,4.114723,4.114723,369,2.9884
845,61,34,4.230883,4.230883,345,2.9429
846,34,7,4.206977,4.206977,350,2.9135
847,7,16,4.049611,4.049611,371,2.9734
848,16,21,3.678688,3.678688,428,3.1437
849,21,48,3.897748,3.897748,391,3.0232
850,48,6,4.235697,4.235697,358,2.9670
851,6,32,3.485675,3.485675,409,3.1308
852,32,27,4.053508,4.053508,429,3.1224
853,27,20,4.192361,4.192361,365,3.0081
854,20,10,3.543909,3.543909,330,2.9321
855,10,2,3.746188,3.746188,346,2.9383
856,2,12,3.406052,3.406052,371,2.9824
857,12,35,3.623055,3.623055,345,2.9132
858,35,0,3.968064,3.968064,337,2.9514
859,0,21,4.167710,4.167710,370,2.9490
860,21,9,3.880473,3.880473,314,2.9232
861,9,44,4.259355,4.259355,379,3.0075
862,44,36,4.163121,4.163121,398,3.0400
863,36,29,3.368847,3.368847,365,2.9924
864,29,11,3.246018,3.246018,358,2.9678
865,11,45,3.449679,3.449679,347,2.9378
866,45,30,3.226338,3.226338,349,2.9487
867,30,46,3.415226,3.415226,347,2.9577
868,46,47,3.804021,3.804021,369,2.9979
869,47,22,3.847698,3.847698,365,3.0111
870,22,35,3.939178,3.939178,334,2.9330
871,35,0,3.897316,3.897316,354,2.9480
872,0,25,3.708470,3.708470,377,3.0823
873,25,29,3.395845,3.395845,357,3.0163
874,29,11,3.161516,3.161516,364,3.0054
875,11,24,4.024309,4.024309,396,3.0586
876,24,54,4.161337,4.161337,351,2.9446
877,54,25,3.267039,3.267039,423,3.1010
878,25,36,3.136215,3.136215,365,2.9712
879,36,29,3.222448,3.222448,364,2.9639
880,29,23,3.246024,3.246024,355,2.9386
881,23,18,4.304165,4.304165,357,2.9503
882,18,12,4.244238,4.244238,300,2.8810
883,12,35,3.575615,3.575615,377,3.0394
884,35,8,3.624486,3.624486,362,2.9776
885,8,41,3.849066,3.849066,354,2.9656
886,41,6,3.878726,3.878726,384,2.9943
887,6,22,3.967398,3.967398,392,3.0021
888,22,47,3.755034,3.755034,360,2.9853
889,47,51,4.050324,4.050324,349,2.9447
890,51,16,3.571108,3.571108,395,3.0333
891,16,21,3.622927,3.622927,418,3.0864
892,21,48,3.845506,3.845506,328,2.9171
893,48,6,4.195082,4.195082,385,2.9958
894,6,32,3.443614,3.443614,414,3.0197
895,32,9,3.959708,3.959708,368,2.9840
896,9,44,4.199530,4.199530,366,2.9808
897,44,35,3.893849,3.893849,392,3.0274
898,35,0,3.830330,3.830330,336,2.9207
899,0,25,3.665938,3.665938,372,3.0071
900,25,36,3.058178,3.058178,402,3.1090
901,36,29,3.120076,3.120076,397,3.0672
902,29,23,3.175144,3.175144,390,3.0762
903,23,29,2.932136,2.932136,382,2.9990
904,29,48,3.656342,3.656342,384,2.9811
905,48,51,4.006496,4.006496,364,2.9985
906,51,51,2.846829,2.846829,371,2.9785
907,51,51,2.721708,2.721708,326,2.9219
908,51,16,3.461647,3.461647,342,2.9529
909,16,53,4.335600,4.335600,396,2.9940
910,53,11,3.747082,3.747082,328,2.9099
911,11,42,3.699175,3.699175,326,2.8946
912,42,54,3.801620,3.801620,310,2.8854
913,54,25,3.223452,3.223452,368,2.9985
914,25,36,2.983978,2.983978,303,2.8668
915,36,21,4.005712,4.005712,336,2.9581
916,21,9,3.845930,3.845930,385,3.0119
917,9,3,3.779873,3.779873,390,2.9868
918,3,41,4.141457,4.141457,350,2.9700
919,41,30,3.995536,3.995536,358,2.9809
920,30,31,3.701105,3.701105,366,3.0327
921,31,30,3.513540,3.513540,369,3.0002
922,30,31,3.555324,3.555324,367,2.9944
923,31,54,3.918565,3.918565,352,3.0198
924,54,0,3.967129,3.967129,434,3.1237
925,0,25,3.568075,3.568075,408,3.1111
926,25,29,3.273021,3.273021,344,2.9299
927,29,23,3.050962,3.050962,406,3.0695
928,23,29,2.787311,2.787311,413,3.0539
929,29,11,3.131211,3.131211,353,2.9211
930,11,42,3.639226,3.639226,346,2.9295
931,42,0,4.059536,4.059536,333,2.9447
932,0,60,3.848173,3.848173,455,3.1580
933,60,38,4.022721,4.022721,332,2.9296
934,38,2,3.923790,3.923790,308,2.9139
935,2,45,3.708933,3.708933,372,2.9687
936,45,30,3.181997,3.181997,323,2.8973
937,30,46,3.330565,3.330565,331,2.9605
938,46,47,3.713812,3.713812,346,2.9477
939,47,56,3.699633,3.699633,372,2.9918
940,56,1,3.740155,3.740155,336,2.9274
941,1,47,3.801315,3.801315,334,2.9210
942,47,56,3.621630,3.621630,357,2.9595
943,56,34,3.760299,3.760299,348,2.9370
944,34,40,3.479747,3.479747,352,2.9815
945,40,25,4.079816,4.079816,321,2.8959
946,25,36,2.913380,2.913380,393,3.0417
947,36,21,3.921229,3.921229,359,2.9699
948,21,47,3.935327,3.935327,395,2.9944
949,47,51,3.985901,3.985901,434,3.0396
950,51,16,3.384584,3.384584,355,2.9594
951,16,53,4.265128,4.265128,369,2.9942
952,53,11,3.696256,3.696256,333,2.9219
953,11,42,3.556086,3.556086,351,2.9245
954,42,54,3.756035,3.756035,319,2.9083
955,54,0,3.884950,3.884950,467,3.1295
956,0,21,4.167936,4.167936,387,3.0161
957,21,47,3.884822,3.884822,364,2.9516
958,47,51,3.913993,3.913993,397,3.0662
959,51,16,3.308766,3.308766,321,2.9167
960,16,21,3.600318,3.600318,321,2.8737
961,21,48,3.759927,3.759927,316,2.9120
962,48,51,3.927515,3.927515,369,3.0172
963,51,29,4.136868,4.136868,319,2.9205
964,29,23,2.914474,2.914474,389,3.0297
965,23,29,2.656778,2.656778,374,2.9900
966,29,48,3.562125,3.562125,328,2.8738
967,48,25,3.725777,3.725777,350,2.9134
968,25,36,2.829742,2.829742,292,2.8491
969,36,29,3.003465,3.003465,275,2.7876
970,29,11,3.069258,3.069258,322,2.8455
971,11,42,3.491661,3.491661,345,2.9838
972,42,54,3.690655,3.690655,324,2.8947
973,54,0,3.820274,3.820274,320,2.8994
974,0,25,3.472700,3.472700,374,2.9919
975,25,29,3.161905,3.161905,283,2.8421
976,29,23,2.842046,2.842046,374,2.9773
977,23,29,2.529310,2.529310,333,2.9283
978,29,11,2.979371,2.979371,358,2.9179
979,11,45,3.466547,3.466547,322,2.9177
980,45,30,3.125951,3.125951,301,2.8675
981,30,46,3.248483,3.248483,333,2.9067
982,46,1,3.858912,3.858912,327,2.8947
983,1,19,4.038350,4.038350,335,2.9476
984,19,24,3.973908,3.973908,328,2.9308
985,24,4,3.947724,3.947724,339,2.9442
986,4,6,4.097983,4.097983,331,2.9438
987,6,32,3.380706,3.380706,340,2.9287
988,32,27,3.970157,3.970157,329,2.9157
989,27,20,4.151286,4.151286,354,2.9708
990,20,10,3.491649,3.491649,376,3.0172
991,10,2,3.690866,3.690866,346,2.9203
992,2,54,3.649482,3.649482,401,3.0606
993,54,25,3.190395,3.190395,355,2.9706
994,25,36,2.785580,2.785580,303,2.8878
995,36,29,2.860458,2.860458,338,2.8979
996,29,23,2.731087,2.731087,405,3.0523
997,23,29,2.388492,2.388492,375,2.9870
998,29,23,2.561060,2.561060,367,2.9315
999,23,18,4.425834,4.425834,367,2.9417
1000,18,18,3.148658,3.148658,326,2.9323
1001,18,12,4.188803,4.188803,347,2.9117
1002,12,35,3.528213,3.528213,323,2.9273
1003,35,0,3.800156,3.800156,315,2.9238
1004,0,21,4.152542,4.152542,341,2.9536
1005,21,48,3.699798,3.699798,300,2.8814
1006,48,51,3.873192,3.873192,390,3.0350
1007,51,51,2.531960,2.531960,305,2.8855
1008,51,51,2.383380,2.383380,288,2.8501
1009,51,29,4.078025,4.078025,328,2.8992
1010,29,23,2.458745,2.458745,370,3.0688
1011,23,29,2.174983,2.174983,310,2.9305
1012,29,11,2.939495,2.939495,337,2.8928
1013,11,42,3.473864,3.473864,365,2.9510
1014,42,54,3.635068,3.635068,359,2.9802
1015,54,0,3.772684,3.772684,419,3.1099
1016,0,25,3.386876,3.386876,367,3.0007
1017,25,29,3.108306,3.108306,304,2.8804
1018,29,23,2.354142,2.354142,413,3.0260
1019,23,29,2.050217,2.050217,343,2.9311
1020,29,11,2.857217,2.857217,357,2.9266
1021,11,45,3.444532,3.444532,336,2.9070
1022,45,30,3.070226,3.070226,305,2.8662
1023,30,46,3.161095,3.161095,314,2.9100
1024,46,46,2.106231,2.106231,339,2.9389
1025,46,47,3.616736,3.616736,348,2.9274
1026,47,56,3.586122,3.586122,351,2.9721
1027,56,6,3.727215,3.727215,341,2.9515
1028,6,32,3.310657,3.310657,368,2.9989
1029,32,9,3.901304,3.901304,339,2.9415
1030,9,15,3.727994,3.727994,377,2.9892
1031,15,19,4.035094,4.035094,354,2.9384
1032,19,24,3.924271,3.924271,351,2.9616
1033,24,0,4.149178,4.149178,357,2.9512
1034,0,25,3.343569,3.343569,408,3.0829
1035,25,2,3.431570,3.431570,412,3.1480
1036,2,12,3.383591,3.383591,400,3.0382
1037,12,43,4.328712,4.328712,345,2.9346
1038,43,51,4.019111,4.019111,332,2.9289
1039,51,51,2.231739,2.231739,364,2.9677
1040,51,16,3.156311,3.156311,341,2.9404
1041,16,23,4.374364,4.374364,311,2.8649
1042,23,29,2.020477,2.020477,382,2.9983
1043,29,48,3.634590,3.634590,431,3.1890
1044,48,51,3.778571,3.778571,377,3.0138
1045,51,29,3.983914,3.983914,321,2.9019
1046,29,11,2.738298,2.738298,370,2.9947
1047,11,42,3.454623,3.454623,355,2.9647
1048,42,0,3.946017,3.946017,300,2.8568
1049,0,25,3.292143,3.292143,408,3.0806
1050,25,2,3.333719,3.333719,292,2.8463
1051,2,54,3.529979,3.529979,333,2.9067
1052,54,0,3.682643,3.682643,291,2.8564
1053,0,60,3.858063,3.858063,377,3.0307
1054,60,44,4.102147,4.102147,359,2.9644
1055,44,27,4.204481,4.204481,420,3.0593
1056,27,20,4.108126,4.108126,338,2.9426
1057,20,3,4.081070,4.081070,343,2.9201
1058,3,41,4.082428,4.082428,344,2.9855
1059,41,6,3.818268,3.818268,346,2.9520
1060,6,32,3.258111,3.258111,410,3.0287
1061,32,9,3.826067,3.826067,367,2.9626
1062,9,3,3.722665,3.722665,373,3.0145
1063,3,39,3.799296,3.799296,421,3.0423
1064,39,59,4.139760,4.139760,320,2.8989
1065,59,10,4.136641,4.136641,360,2.9402
1066,10,11,4.276750,4.276750,376,3.0229
1067,11,42,3.337480,3.337480,395,3.0071
1068,42,0,3.837207,3.837207,348,2.9374
1069,0,25,3.193837,3.193837,419,3.0835
1070,25,36,2.820634,2.820634,437,3.1475
1071,36,34,3.826426,3.826426,353,2.9655
1072,34,40,3.414500,3.414500,365,2.9991
1073,40,57,4.035277,4.035277,334,2.9347
1074,57,32,4.099864,4.099864,316,2.9025
1075,32,9,3.741190,3.741190,392,3.0182
1076,9,15,3.668806,3.668806,409,3.0722
1077,15,49,3.926094,3.926094,371,2.9692
1078,49,43,4.080510,4.080510,313,2.9046
1079,43,51,3.977115,3.977115,406,3.0197
1080,51,29,3.896749,3.896749,350,2.8762
1081,29,11,2.643098,2.643098,446,3.1575
1082,11,45,3.402113,3.402113,345,2.9592
1083,45,30,3.018769,3.018769,302,2.8870
1084,30,31,3.566397,3.566397,344,2.9244
1085,31,12,4.021504,4.021504,390,3.0137
1086,12,35,3.486711,3.486711,361,2.9649
1087,35,0,3.758676,3.758676,366,2.9977
1088,0,60,3.814876,3.814876,445,3.1383
1089,60,38,3.980624,3.980624,341,2.9502
1090,38,2,3.895893,3.895893,307,2.9013
1091,2,12,3.320559,3.320559,409,3.0873
1092,12,35,3.426812,3.426812,355,2.9341
1093,35,0,3.673980,3.673980,412,3.0690
1094,0,60,3.757427,3.757427,348,2.9191
1095,60,38,3.930735,3.930735,296,2.8603
1096,38,54,4.025133,4.025133,320,2.8819
1097,54,25,3.085337,3.085337,435,3.1463
1098,25,36,2.742110,2.742110,382,3.0164
1099,36,29,2.889417,2.889417,341,2.9262
1100,29,23,2.366169,2.366169,418,3.0852
1101,23,29,2.012130,2.012130,379,2.9847
1102,29,48,3.494316,3.494316,339,2.8712
1103,48,25,3.714159,3.714159,359,2.9923
1104,25,36,2.648470,2.648470,304,2.8873
1105,36,21,3.933052,3.933052,330,2.9282
1106,21,47,3.852390,3.852390,309,2.8905
1107,47,56,3.524616,3.524616,366,3.0012
1108,56,34,3.701590,3.701590,377,3.0310
1109,34,7,4.153319,4.153319,358,2.9667
1110,7,22,3.933028,3.933028,366,2.9680
1111,22,35,3.947647,3.947647,321,2.9141
1112,35,0,3.595483,3.595483,365,2.9634
1113,0,21,4.197059,4.197059,367,2.9355
1114,21,48,3.612495,3.612495,375,3.0232
1115,48,51,3.722199,3.722199,367,3.0490
1116,51,29,3.763638,3.763638,330,2.9224
1117,29,23,2.248304,2.248304,392,3.0529
1118,23,29,1.912671,1.912671,399,3.0076
1119,29,48,3.339390,3.339390,348,2.9217
1120,48,6,4.409518,4.409518,342,2.9563
1121,6,56,3.660258,3.660258,372,2.9871
1122,56,34,3.633215,3.633215,377,3.0389
1123,34,35,4.186014,4.186014,383,3.0190
1124,35,8,3.561351,3.561351,384,3.0346
1125,8,41,3.772891,3.772891,327,2.9296
1126,41,30,3.994783,3.994783,337,2.9410
1127,30,31,3.461411,3.461411,395,3.0109
1128,31,54,3.860770,3.860770,348,2.9407
1129,54,0,3.647035,3.647035,421,3.0806
1130,0,21,4.129678,4.129678,409,3.1982
1131,21,47,3.818619,3.818619,433,3.0597
1132,47,22,3.781156,3.781156,376,2.9907
1133,22,35,3.895618,3.895618,340,2.9284
1134,35,0,3.544373,3.544373,350,2.9447
1135,0,21,4.064644,4.064644,401,3.0650
1136,21,9,3.972960,3.972960,371,3.0056
1137,9,15,3.597436,3.597436,377,3.0069
1138,15,49,3.868331,3.868331,343,2.9228
1139,49,43,4.015325,4.015325,324,2.9202
1140,43,11,4.367093,4.367093,370,3.0047
1141,11,42,3.280858,3.280858,392,3.0071
1142,42,0,3.774266,3.774266,320,2.8908
1143,0,21,3.995934,3.995934,395,3.0840
1144,21,9,3.933787,3.933787,402,3.0953
1145,9,15,3.533219,3.533219,456,3.1129
1146,15,49,3.815609,3.815609,363,2.9317
1147,49,43,3.955136,3.955136,365,3.0520
1148,43,46,4.122930,4.122930,403,3.0456
1149,46,1,3.782425,3.782425,346,2.9217
1150,1,32,3.657756,3.657756,342,2.9432
1151,32,9,3.698182,3.698182,331,2.9191
1152,9,44,4.166892,4.166892,391,3.0184
1153,44,35,3.882633,3.882633,403,3.0477
1154,35,0,3.478375,3.478375,319,2.6206
1155,0,25,3.187627,3.187627,351,2.9617
1156,25,36,2.593778,2.593778,471,3.1936
1157,36,34,3.840469,3.840469,426,3.1072
1158,34,40,3.341763,3.341763,399,3.0479
1159,40,21,4.150942,4.150942,331,2.9260
1160,21,48,3.552589,3.552589,356,2.9573
1161,48,6,4.342634,4.342634,335,2.9505
